obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2019-05-28,TWD,0,2019-06-19,2019-09-18,-0.031386988586865436,-0.1612149868325361,35.46440536779184,-0.12982799824567065,91,22,-1.4495103473501572,Jun19-Sep19,Jun-Sep
2019-05-29,TWD,0,2019-06-19,2019-09-18,-0.028070811649426288,-0.14971099546360686,35.30259007036422,-0.12164018381418057,91,21,-1.3641969447146136,Jun19-Sep19,Jun-Sep
2019-05-30,TWD,0,2019-06-19,2019-09-18,-0.027763050172010764,-0.15408492845465974,35.278856286279805,-0.12632187828264896,91,20,-1.4176437018535015,Jun19-Sep19,Jun-Sep
2019-05-31,TWD,0,2019-06-19,2019-09-18,-0.024646725958328605,-0.14269157133769192,35.24901723948263,-0.11804484537936331,91,19,-1.3257599505600253,Jun19-Sep19,Jun-Sep
2019-06-03,TWD,0,2019-06-19,2019-09-18,-0.023977854772353868,-0.1603519037901165,35.59185813723082,-0.13637404901776262,91,16,-1.5168228415456837,Jun19-Sep19,Jun-Sep
2019-06-04,TWD,0,2019-06-19,2019-09-18,-0.02378320482963778,-0.168067980796107,35.59371704444068,-0.14428477596646921,91,15,-1.6047173955540408,Jun19-Sep19,Jun-Sep
2019-06-05,TWD,0,2019-06-19,2019-09-18,-0.022369368936576685,-0.16777026702432513,35.43195641168757,-0.14540089808774845,91,14,-1.624453692128439,Jun19-Sep19,Jun-Sep
2019-06-06,TWD,0,2019-06-19,2019-09-18,-0.020267909009518924,-0.1621432720761514,35.40639380860153,-0.14187536306663248,91,13,-1.5861164744733087,Jun19-Sep19,Jun-Sep
2019-06-07,TWD,0,2019-06-19,2019-09-18,-0.01729897386174163,-0.148482858979949,35.14854519941231,-0.1311838851182074,91,12,-1.4772297359460123,Jun19-Sep19,Jun-Sep
2019-06-10,TWD,0,2019-06-19,2019-09-18,-0.012651590031705275,-0.14057322257450305,34.937508919410455,-0.1279216325427978,91,9,-1.4490069250547464,Jun19-Sep19,Jun-Sep
2019-06-11,TWD,0,2019-06-19,2019-09-18,-0.011642341616944047,-0.14407397750968257,34.94899173146033,-0.13243163589273851,91,8,-1.4995567262890646,Jun19-Sep19,Jun-Sep
2019-06-12,TWD,0,2019-06-19,2019-09-18,-0.010137137171295007,-0.1419199203981301,34.74829263331597,-0.1317827832268351,91,7,-1.5007661623054556,Jun19-Sep19,Jun-Sep
2019-06-13,TWD,0,2019-06-19,2019-09-18,-0.009090081024554116,-0.1259625513402499,34.655973203621414,-0.11687247031569578,91,6,-1.334471063917446,Jun19-Sep19,Jun-Sep
2019-06-14,TWD,0,2019-06-19,2019-09-18,-0.008821323499729122,-0.12097815085342796,34.638371721653286,-0.11215682735369883,91,5,-1.2812679745484314,Jun19-Sep19,Jun-Sep
2019-06-17,TWD,0,2019-06-19,2019-09-18,-0.009143606852953685,-0.12147934818924182,34.70703364215944,-0.11233574133628813,91,2,-1.2807843073712653,Jun19-Sep19,Jun-Sep
2019-06-18,TWD,0,2019-06-19,2019-09-18,-0.008988666806066265,-0.11813676373687092,34.5258158989399,-0.10914809693080466,91,1,-1.2509685964844888,Jun19-Sep19,Jun-Sep
2019-06-19,TWD,0,2019-09-18,2019-12-18,-0.11662841446396988,-0.23325682892793975,34.44055231188735,-0.11662841446396988,91,91,-1.3442144188468654,Sep19-Dec19,Sep-Dec
2019-06-20,TWD,0,2019-09-18,2019-12-18,-0.11335889331625087,-0.22797732989157118,34.41187223870087,-0.11461843657532031,91,90,-1.3220269015712822,Sep19-Dec19,Sep-Dec
2019-06-21,TWD,0,2019-09-18,2019-12-18,-0.10888089450610346,-0.22020855068650136,34.20065354572938,-0.1113276561803979,91,89,-1.2918574398542069,Sep19-Dec19,Sep-Dec
2019-06-24,TWD,0,2019-09-18,2019-12-18,-0.10746139606478113,-0.22117054771472394,34.13382640235511,-0.11370915164994282,91,86,-1.32202896797376,Sep19-Dec19,Sep-Dec
2019-06-25,TWD,0,2019-09-18,2019-12-18,-0.10733877621464605,-0.22225440722091416,34.08189207398652,-0.11491563100626812,91,85,-1.3380934946012555,Sep19-Dec19,Sep-Dec
2019-06-26,TWD,0,2019-09-18,2019-12-18,-0.11258222247743689,-0.23454629682799352,34.28973982481075,-0.12196407435055663,91,84,-1.4117477082298,Sep19-Dec19,Sep-Dec
2019-06-27,TWD,0,2019-09-18,2019-12-18,-0.11531736612498805,-0.24174965910539664,34.31172944568968,-0.1264322929804086,91,83,-1.462643821609584,Sep19-Dec19,Sep-Dec
2019-06-28,TWD,0,2019-09-18,2019-12-18,-0.11117297536302992,-0.2345478626561485,34.39468322124875,-0.12337488729311857,91,82,-1.423647910330633,Sep19-Dec19,Sep-Dec
2019-07-01,TWD,0,2019-09-18,2019-12-18,-0.11749646356656823,-0.2528404912191975,34.32562234574914,-0.13534402765262926,91,79,-1.5652039063055079,Sep19-Dec19,Sep-Dec
2019-07-02,TWD,0,2019-09-18,2019-12-18,-0.11191805778441567,-0.24248912519956728,34.40326551912895,-0.13057106741515162,91,78,-1.5063417460168846,Sep19-Dec19,Sep-Dec
2019-07-03,TWD,0,2019-09-18,2019-12-18,-0.11011510306765372,-0.2326178549999096,34.349755346461514,-0.12250275193225589,91,77,-1.4153953369117152,Sep19-Dec19,Sep-Dec
2019-07-04,TWD,0,2019-09-18,2019-12-18,-0.10493878135467033,-0.22342360161651675,34.394700844716,-0.11848482026184642,91,76,-1.3669711566201748,Sep19-Dec19,Sep-Dec
2019-07-05,TWD,0,2019-09-18,2019-12-18,-0.10673970313952337,-0.22957269635928784,34.343211031837136,-0.12283299321976447,91,75,-1.419342302436767,Sep19-Dec19,Sep-Dec
2019-07-08,TWD,0,2019-09-18,2019-12-18,-0.10000054455119578,-0.22117467737054258,34.137453742349756,-0.1211741328193468,91,72,-1.4083609398832833,Sep19-Dec19,Sep-Dec
2019-07-09,TWD,0,2019-09-18,2019-12-18,-0.09449122499516034,-0.21086356274379928,34.10016281302602,-0.11637233774863893,91,71,-1.353815589877169,Sep19-Dec19,Sep-Dec
2019-07-10,TWD,0,2019-09-18,2019-12-18,-0.08871983173703936,-0.19981487634045803,33.925893237860045,-0.11109504460341867,91,70,-1.2988581359171039,Sep19-Dec19,Sep-Dec
2019-07-11,TWD,0,2019-09-18,2019-12-18,-0.08365980349442668,-0.190237936583334,33.80229585107271,-0.1065781330889073,91,69,-1.2504295211048568,Sep19-Dec19,Sep-Dec
2019-07-12,TWD,0,2019-09-18,2019-12-18,-0.08153431108766766,-0.18737074336169818,33.69250805198569,-0.10583643227403051,91,68,-1.2457049934184654,Sep19-Dec19,Sep-Dec
2019-07-15,TWD,0,2019-09-18,2019-12-18,-0.07587253445286793,-0.18022274499994317,33.684078364917404,-0.10435021054707525,91,65,-1.228313173958448,Sep19-Dec19,Sep-Dec
2019-07-16,TWD,0,2019-09-18,2019-12-18,-0.07976523165111885,-0.19178340929631232,33.55226660978738,-0.11201817764519348,91,64,-1.3239190869965942,Sep19-Dec19,Sep-Dec
2019-07-17,TWD,0,2019-09-18,2019-12-18,-0.0804765952803854,-0.1957914489324033,33.44822310739479,-0.1153148536520179,91,63,-1.3671604393977586,Sep19-Dec19,Sep-Dec
2019-07-18,TWD,0,2019-09-18,2019-12-18,-0.07693688420640973,-0.18939558612733712,33.464837828655966,-0.11245870192092738,91,62,-1.3324933747079488,Sep19-Dec19,Sep-Dec
2019-07-19,TWD,0,2019-09-18,2019-12-18,-0.07538802960659789,-0.18785213934758818,33.57587321987942,-0.11246410974099029,91,61,-1.3280791579159004,Sep19-Dec19,Sep-Dec
2019-07-22,TWD,0,2019-09-18,2019-12-18,-0.07355883926559653,-0.18897012156161863,33.4492054328856,-0.1154112822960221,91,58,-1.3679798067904625,Sep19-Dec19,Sep-Dec
2019-07-23,TWD,0,2019-09-18,2019-12-18,-0.06947058403001444,-0.18037976204284448,33.39140627070822,-0.11090917801283004,91,57,-1.3167349804437807,Sep19-Dec19,Sep-Dec
2019-07-24,TWD,0,2019-09-18,2019-12-18,-0.06759526909451054,-0.17743758137309018,33.48766409046966,-0.10984231227857964,91,56,-1.3002397389727576,Sep19-Dec19,Sep-Dec
2019-07-25,TWD,0,2019-09-18,2019-12-18,-0.06878739096854813,-0.1825992560256005,33.66048410246736,-0.11381186505705237,91,55,-1.3403453381708452,Sep19-Dec19,Sep-Dec
2019-07-26,TWD,0,2019-09-18,2019-12-18,-0.0620110952172272,-0.16651127419440637,33.79410786478778,-0.10450017897717917,91,54,-1.2255606411668636,Sep19-Dec19,Sep-Dec
2019-07-29,TWD,0,2019-09-18,2019-12-18,-0.05741595759380835,-0.15986403879060368,33.82588502755,-0.10244808119679533,91,51,-1.2001998420101485,Sep19-Dec19,Sep-Dec
2019-07-30,TWD,0,2019-09-18,2019-12-18,-0.05867156593560739,-0.16545381593841282,33.89188112900076,-0.10678225000280543,91,50,-1.2485817343133252,Sep19-Dec19,Sep-Dec
2019-07-31,TWD,0,2019-09-18,2019-12-18,-0.05774679447254094,-0.16499084135011696,33.83417234176458,-0.10724404687757602,91,49,-1.2560895849612312,Sep19-Dec19,Sep-Dec
2019-08-01,TWD,0,2019-09-18,2019-12-18,-0.05877838911783928,-0.17021241848707624,34.09559535739297,-0.11143402936923696,91,48,-1.295179625035666,Sep19-Dec19,Sep-Dec
2019-08-02,TWD,0,2019-09-18,2019-12-18,-0.06056486762184418,-0.17026943326681976,34.01697143048644,-0.10970456564497558,91,47,-1.2780977959689592,Sep19-Dec19,Sep-Dec
2019-08-05,TWD,0,2019-09-18,2019-12-18,-0.05540982681913438,-0.1638754891023231,33.96148112906743,-0.10846566228318873,91,44,-1.2655400971956785,Sep19-Dec19,Sep-Dec
2019-08-06,TWD,0,2019-09-18,2019-12-18,-0.05630900943275098,-0.1698350984468064,33.83693452687772,-0.1135260890140554,91,43,-1.3295023150634577,Sep19-Dec19,Sep-Dec
2019-08-07,TWD,0,2019-09-18,2019-12-18,-0.055426967879409095,-0.17032916697068404,33.96805951054755,-0.11490219909127494,91,42,-1.3403800182108718,Sep19-Dec19,Sep-Dec
2019-08-08,TWD,0,2019-09-18,2019-12-18,-0.05173556161900042,-0.1618464537361605,33.96108828740038,-0.11011089211716008,91,41,-1.2846117493818028,Sep19-Dec19,Sep-Dec
2019-08-09,TWD,0,2019-09-18,2019-12-18,-0.05145178742432786,-0.16427531587004895,33.83430355699848,-0.11282352844572109,91,40,-1.3211875683308778,Sep19-Dec19,Sep-Dec
2019-08-12,TWD,0,2019-09-18,2019-12-18,-0.047684152101035285,-0.16212613301196382,34.02309648319621,-0.11444198091092854,91,37,-1.3325445545396184,Sep19-Dec19,Sep-Dec
2019-08-13,TWD,0,2019-09-18,2019-12-18,-0.04703129413436587,-0.16355779619861985,33.9574767656605,-0.11652650206425398,91,36,-1.3594158313175557,Sep19-Dec19,Sep-Dec
2019-08-14,TWD,0,2019-09-18,2019-12-18,-0.04677824059699686,-0.1665169702851206,33.924525553225784,-0.11973872968812374,91,35,-1.398238417436041,Sep19-Dec19,Sep-Dec
2019-08-15,TWD,0,2019-09-18,2019-12-18,-0.04728804393675376,-0.1724343157272409,34.050887553903635,-0.12514627179048715,91,34,-1.4559757180797617,Sep19-Dec19,Sep-Dec
2019-08-16,TWD,0,2019-09-18,2019-12-18,-0.044516167468483595,-0.1663193021882738,34.328502413378935,-0.1218031347197902,91,33,-1.4054916236378023,Sep19-Dec19,Sep-Dec
2019-08-19,TWD,0,2019-09-18,2019-12-18,-0.04095315906999247,-0.16517774158230297,34.4463760030482,-0.1242245825123105,91,30,-1.428373402264212,Sep19-Dec19,Sep-Dec
2019-08-20,TWD,0,2019-09-18,2019-12-18,-0.03897253932614951,-0.16126567997027386,34.60466665676947,-0.12229314064412435,91,29,-1.3996450881819478,Sep19-Dec19,Sep-Dec
2019-08-21,TWD,0,2019-09-18,2019-12-18,-0.03611329298110143,-0.1534814951696811,34.64945850326667,-0.11736820218857967,91,28,-1.341429914037632,Sep19-Dec19,Sep-Dec
2019-08-22,TWD,0,2019-09-18,2019-12-18,-0.03565729282549601,-0.15583557605216777,34.7035399348225,-0.12017828322667176,91,27,-1.371386236408535,Sep19-Dec19,Sep-Dec
2019-08-23,TWD,0,2019-09-18,2019-12-18,-0.034322992518267675,-0.15445346633220453,34.696424258968825,-0.12013047381393685,91,26,-1.3710693163553456,Sep19-Dec19,Sep-Dec
2019-08-26,TWD,0,2019-09-18,2019-12-18,-0.03056818652509847,-0.1515118810374446,34.484584137929325,-0.12094369451234613,91,23,-1.3886873808035134,Sep19-Dec19,Sep-Dec
2019-08-27,TWD,0,2019-09-18,2019-12-18,-0.030215779590019243,-0.15519923153055337,34.52748030731683,-0.12498345194053413,91,22,-1.433273149114397,Sep19-Dec19,Sep-Dec
2019-08-28,TWD,0,2019-09-18,2019-12-18,-0.032140488633139855,-0.17141593937674587,34.55970355341495,-0.13927545074360603,91,21,-1.5957680074489076,Sep19-Dec19,Sep-Dec
2019-08-29,TWD,0,2019-09-18,2019-12-18,-0.031850172945142016,-0.17676845984553824,34.637280839658146,-0.1449182869003962,91,20,-1.6566853871407654,Sep19-Dec19,Sep-Dec
2019-08-30,TWD,0,2019-09-18,2019-12-18,-0.03116282267968239,-0.18041634182974017,34.52544577655772,-0.14925351915005777,91,19,-1.711743024608957,Sep19-Dec19,Sep-Dec
2019-09-02,TWD,0,2019-09-18,2019-12-18,-0.02801515512724659,-0.17995869648650611,34.375838435343056,-0.15194354135925953,91,16,-1.7500245169842683,Sep19-Dec19,Sep-Dec
2019-09-03,TWD,0,2019-09-18,2019-12-18,-0.025286398643320152,-0.17175236472165004,34.41340102808279,-0.14646596607832987,91,15,-1.6849594870614943,Sep19-Dec19,Sep-Dec
2019-09-04,TWD,0,2019-09-18,2019-12-18,-0.023495752213375375,-0.16973172942439146,34.47064756348097,-0.14623597721101608,91,14,-1.6794304416558017,Sep19-Dec19,Sep-Dec
2019-09-05,TWD,0,2019-09-18,2019-12-18,-0.021035865865461988,-0.16227739229387958,34.393028958333396,-0.14124152642841759,91,13,-1.6256191064230017,Sep19-Dec19,Sep-Dec
2019-09-06,TWD,0,2019-09-18,2019-12-18,-0.019237347606541076,-0.15961903190818535,34.10951729734508,-0.14038168430164427,91,12,-1.6290746645072487,Sep19-Dec19,Sep-Dec
2019-09-09,TWD,0,2019-09-18,2019-12-18,-0.014094407917925333,-0.15247096658029385,34.170810953082835,-0.13837655866236853,91,9,-1.6026825875683735,Sep19-Dec19,Sep-Dec
2019-09-10,TWD,0,2019-09-18,2019-12-18,-0.012233762864913887,-0.14770885656077337,34.26081770058453,-0.13547509369585947,91,8,-1.5648688616866457,Sep19-Dec19,Sep-Dec
2019-09-11,TWD,0,2019-09-18,2019-12-18,-0.010577291455982738,-0.14484366936610912,34.41968281615728,-0.13426637791012638,91,7,-1.5436718994336402,Sep19-Dec19,Sep-Dec
2019-09-12,TWD,0,2019-09-18,2019-12-18,-0.010663667248929053,-0.1449758982629704,34.62157111229095,-0.13431223101404133,91,6,-1.5351954887909334,Sep19-Dec19,Sep-Dec
2019-09-13,TWD,0,2019-09-18,2019-12-18,-0.01137698293735907,-0.15371250113823795,34.44263825711768,-0.1423355182008789,91,5,-1.6353904727017052,Sep19-Dec19,Sep-Dec
2019-09-16,TWD,0,2019-09-18,2019-12-18,-0.010541789965897315,-0.13912764980480216,34.50522240683696,-0.12858585983890486,91,2,-1.4746949516604668,Sep19-Dec19,Sep-Dec
2019-09-17,TWD,0,2019-09-18,2019-12-18,-0.010066555749467198,-0.13183813194605748,34.60881092090455,-0.12177157619659028,91,1,-1.3923444820605047,Sep19-Dec19,Sep-Dec
2019-09-18,TWD,0,2019-12-18,2020-03-18,-0.13696628414772344,-0.25949223564253404,34.656798366990664,-0.1225259514948106,91,91,-1.4041726758876203,Dec19-Mar20,Dec-Mar
2019-09-19,TWD,0,2019-12-18,2020-03-18,-0.13543131805521796,-0.25788872259850726,34.74889424343479,-0.1224574045432893,91,90,-1.3995908937533545,Dec19-Mar20,Dec-Mar
2019-09-20,TWD,0,2019-12-18,2020-03-18,-0.14188525646730654,-0.27250579971342814,34.687550281889756,-0.1306205432461216,91,89,-1.4958189696557613,Dec19-Mar20,Dec-Mar
2019-09-23,TWD,0,2019-12-18,2020-03-18,-0.1341891102489671,-0.2616819804291085,34.79503806038651,-0.1274928701801414,91,86,-1.4551501587292979,Dec19-Mar20,Dec-Mar
2019-09-24,TWD,0,2019-12-18,2020-03-18,-0.13680459892079005,-0.26878528289131515,34.75370440368746,-0.1319806839705251,91,85,-1.50828465310533,Dec19-Mar20,Dec-Mar
2019-09-25,TWD,0,2019-12-18,2020-03-18,-0.1278067874730438,-0.25183653366624675,34.62625656622684,-0.12402974619320295,91,84,-1.422287467825566,Dec19-Mar20,Dec-Mar
2019-09-26,TWD,0,2019-12-18,2020-03-18,-0.12341213210291349,-0.24430531571086547,34.593825018943086,-0.12089318360795198,91,83,-1.3874471127143155,Dec19-Mar20,Dec-Mar
2019-09-27,TWD,0,2019-12-18,2020-03-18,-0.12108897161614425,-0.24112932741585624,34.413285116860884,-0.12004035579971199,91,82,-1.3848192225176574,Dec19-Mar20,Dec-Mar
2019-09-30,TWD,0,2019-12-18,2020-03-18,-0.12468851953077217,-0.25395895453565426,34.45947074170895,-0.12927043500488208,91,79,-1.4894503183011714,Dec19-Mar20,Dec-Mar
2019-10-01,TWD,0,2019-12-18,2020-03-18,-0.11775017523677497,-0.24085876660154013,34.23987138753365,-0.12310859136476515,91,78,-1.427294029511189,Dec19-Mar20,Dec-Mar
2019-10-02,TWD,0,2019-12-18,2020-03-18,-0.11025630217169415,-0.24288995265536598,34.18430278448838,-0.13263365048367182,91,77,-1.5398950389889836,Dec19-Mar20,Dec-Mar
2019-10-03,TWD,0,2019-12-18,2020-03-18,-0.1206487275699949,-0.26651713601593485,34.22874656700706,-0.14586840844593996,91,76,-1.6918616755669837,Dec19-Mar20,Dec-Mar
2019-10-04,TWD,0,2019-12-18,2020-03-18,-0.1213851632103693,-0.2691348329096103,34.22468948056439,-0.14774966969924103,91,75,-1.7139224468748235,Dec19-Mar20,Dec-Mar
2019-10-07,TWD,0,2019-12-18,2020-03-18,-0.1157641056748005,-0.2596493494745587,34.29241559494902,-0.1438852437997582,91,72,-1.6655123433510788,Dec19-Mar20,Dec-Mar
2019-10-08,TWD,0,2019-12-18,2020-03-18,-0.11142902948933747,-0.2508202306245647,34.34349217815242,-0.13939120113522724,91,71,-1.6108807593101502,Dec19-Mar20,Dec-Mar
2019-10-09,TWD,0,2019-12-18,2020-03-18,-0.11066763306247071,-0.25010535019800584,34.29836783749833,-0.13943771713553513,91,70,-1.6135093464024044,Dec19-Mar20,Dec-Mar
2019-10-10,TWD,0,2019-12-18,2020-03-18,-0.10747938330878884,-0.2437637306802609,34.35985025026752,-0.13628434737147205,91,69,-1.5740424825377328,Dec19-Mar20,Dec-Mar
2019-10-11,TWD,0,2019-12-18,2020-03-18,-0.11042051949135323,-0.25168614680161805,34.345989640010934,-0.14126562731026482,91,68,-1.6323754664342878,Dec19-Mar20,Dec-Mar
2019-10-14,TWD,0,2019-12-18,2020-03-18,-0.10150593744588338,-0.23389695903172628,34.296320606095826,-0.1323910215858429,91,65,-1.5316494791805932,Dec19-Mar20,Dec-Mar
2019-10-15,TWD,0,2019-12-18,2020-03-18,-0.09856336468655463,-0.2277698206760211,34.64179809405121,-0.12920645598946648,91,64,-1.4797294558649823,Dec19-Mar20,Dec-Mar
2019-10-16,TWD,0,2019-12-18,2020-03-18,-0.10314597623293542,-0.24002697838731316,34.7156829999592,-0.13688100215437773,91,63,-1.5644830105890672,Dec19-Mar20,Dec-Mar
2019-10-17,TWD,0,2019-12-18,2020-03-18,-0.09842597994069457,-0.22955331616906632,34.87673793086091,-0.13112733622837175,91,62,-1.4915775863143412,Dec19-Mar20,Dec-Mar
2019-10-18,TWD,0,2019-12-18,2020-03-18,-0.10284378909893793,-0.2416989274392481,34.96215223256783,-0.13885513834031016,91,61,-1.5758116133819267,Dec19-Mar20,Dec-Mar
2019-10-21,TWD,0,2019-12-18,2020-03-18,-0.09816433723061141,-0.237635046869554,34.90980119697793,-0.1394707096389426,91,58,-1.5849649935602272,Dec19-Mar20,Dec-Mar
2019-10-22,TWD,0,2019-12-18,2020-03-18,-0.09924643052430693,-0.24320248376429715,34.776006022420766,-0.14395605323999022,91,57,-1.642300148740206,Dec19-Mar20,Dec-Mar
2019-10-23,TWD,0,2019-12-18,2020-03-18,-0.10270105400389086,-0.2550892633657369,34.8024081467437,-0.15238820936184605,91,56,-1.7373473874205434,Dec19-Mar20,Dec-Mar
2019-10-24,TWD,0,2019-12-18,2020-03-18,-0.09969039728839404,-0.2502420756282075,34.53747685327052,-0.15055167833981345,91,55,-1.7294638200099683,Dec19-Mar20,Dec-Mar
2019-10-25,TWD,0,2019-12-18,2020-03-18,-0.09633039703872068,-0.24433578009406287,34.3900198015601,-0.1480053830553422,91,54,-1.7073572755366944,Dec19-Mar20,Dec-Mar
2019-10-28,TWD,0,2019-12-18,2020-03-18,-0.08711923383930281,-0.22820996760968698,34.45754621585714,-0.14109073377038417,91,51,-1.6239575518748988,Dec19-Mar20,Dec-Mar
2019-10-29,TWD,0,2019-12-18,2020-03-18,-0.0817199787833291,-0.2161130994192386,34.40937779939878,-0.1343931206359095,91,50,-1.5487951301655556,Dec19-Mar20,Dec-Mar
2019-10-30,TWD,0,2019-12-18,2020-03-18,-0.08130694674497249,-0.21807929063721535,34.14305157906589,-0.13677234389224285,91,49,-1.5885193499320474,Dec19-Mar20,Dec-Mar
2019-10-31,TWD,0,2019-12-18,2020-03-18,-0.08074292223014674,-0.21954631135748878,34.252162241546834,-0.13880338912734203,91,48,-1.606934448652687,Dec19-Mar20,Dec-Mar
2019-11-01,TWD,0,2019-12-18,2020-03-18,-0.06841776137786945,-0.20963301297238413,34.40481455902311,-0.14121525159451467,91,47,-1.627001650359523,Dec19-Mar20,Dec-Mar
2019-11-04,TWD,0,2019-12-18,2020-03-18,-0.06846776409339629,-0.2155990229117271,34.400644201060025,-0.14713125881833083,91,44,-1.6953708957602287,Dec19-Mar20,Dec-Mar
2019-11-05,TWD,0,2019-12-18,2020-03-18,-0.06697066343533721,-0.21309608773394945,34.3918770012548,-0.14612542429861225,91,43,-1.6841374479847293,Dec19-Mar20,Dec-Mar
2019-11-06,TWD,0,2019-12-18,2020-03-18,-0.06862317939740262,-0.22055002349497374,34.4715259997127,-0.15192684409757112,91,42,-1.7470306982296058,Dec19-Mar20,Dec-Mar
2019-11-07,TWD,0,2019-12-18,2020-03-18,-0.06800049807757,-0.22097445218880632,34.4816432957752,-0.15297395411123632,91,41,-1.7585226014909972,Dec19-Mar20,Dec-Mar
2019-11-08,TWD,0,2019-12-18,2020-03-18,-0.06779057358018813,-0.22282569500737065,34.50317142841897,-0.1550351214271825,91,40,-1.7810918301789929,Dec19-Mar20,Dec-Mar
2019-11-11,TWD,0,2019-12-18,2020-03-18,-0.06215103772693872,-0.2118573314499014,34.565340501570645,-0.14970629372296268,91,37,-1.716492555231949,Dec19-Mar20,Dec-Mar
2019-11-12,TWD,0,2019-12-18,2020-03-18,-0.06196787678875965,-0.21403048402483915,34.640750817805284,-0.1520626072360795,91,36,-1.7396978931350047,Dec19-Mar20,Dec-Mar
2019-11-13,TWD,0,2019-12-18,2020-03-18,-0.06194970855426037,-0.2169408102361928,34.78566596925773,-0.15499110168193242,91,35,-1.7658006604071945,Dec19-Mar20,Dec-Mar
2019-11-14,TWD,0,2019-12-18,2020-03-18,-0.06033508387830597,-0.2141662985389328,34.948034808955136,-0.15383121466062682,91,34,-1.7443484431610468,Dec19-Mar20,Dec-Mar
2019-11-15,TWD,0,2019-12-18,2020-03-18,-0.05653389200788625,-0.2031613069809117,34.957654698035434,-0.14662741497302545,91,33,-1.6620225522791785,Dec19-Mar20,Dec-Mar
2019-11-18,TWD,0,2019-12-18,2020-03-18,-0.05193935193100463,-0.1949119012672778,34.984363650658125,-0.14297254933627318,91,30,-1.6191423900188875,Dec19-Mar20,Dec-Mar
2019-11-19,TWD,0,2019-12-18,2020-03-18,-0.05087244442593371,-0.1959095951818721,35.03297137967624,-0.14503715075593837,91,29,-1.640191301019097,Dec19-Mar20,Dec-Mar
2019-11-20,TWD,0,2019-12-18,2020-03-18,-0.04846494748913665,-0.19140735967840972,34.964801161010456,-0.14294241218927306,91,28,-1.6195469717831539,Dec19-Mar20,Dec-Mar
2019-11-21,TWD,0,2019-12-18,2020-03-18,-0.04802349875253287,-0.1953486308435825,34.8764284464134,-0.14732513209104964,91,27,-1.6734177153907008,Dec19-Mar20,Dec-Mar
2019-11-22,TWD,0,2019-12-18,2020-03-18,-0.04716052387743369,-0.19778971703167578,34.63833700026195,-0.15062919315424209,91,26,-1.7226812438381434,Dec19-Mar20,Dec-Mar
