obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2019-06-28,IDR,0,2019-09-18,2019-12-18,165.1426354514041,348.4106821108891,13418.346904382126,183.26804665948504,91,82,5.3374830244992095,Sep19-Dec19,Sep-Dec
2019-07-01,IDR,0,2019-09-18,2019-12-18,161.1378506030514,346.75233674074354,13376.491165136402,185.61448613769215,91,79,5.424133466691231,Sep19-Dec19,Sep-Dec
2019-07-02,IDR,0,2019-09-18,2019-12-18,165.40613078321604,358.3799500303014,13407.561248507625,192.97381924708537,91,78,5.624510027718331,Sep19-Dec19,Sep-Dec
2019-07-03,IDR,0,2019-09-18,2019-12-18,162.80025285587396,356.79090019093644,13418.565514254911,193.99064733506248,91,77,5.65065061260176,Sep19-Dec19,Sep-Dec
2019-07-04,IDR,0,2019-09-18,2019-12-18,160.35988775820812,353.8651235162141,13458.331375048212,193.505235758006,91,76,5.621063020012774,Sep19-Dec19,Sep-Dec
2019-07-05,IDR,0,2019-09-18,2019-12-18,156.9948275446886,348.8703447655187,13388.719499433942,191.87551722083012,91,75,5.603750100520459,Sep19-Dec19,Sep-Dec
2019-07-08,IDR,0,2019-09-18,2019-12-18,149.28593409984637,339.0586186874644,13399.992140194976,189.77268458761802,91,72,5.540878840691752,Sep19-Dec19,Sep-Dec
2019-07-09,IDR,0,2019-09-18,2019-12-18,150.18467524293962,343.66286331420736,13337.601836039466,193.47818807126774,91,71,5.674824522952074,Sep19-Dec19,Sep-Dec
2019-07-10,IDR,0,2019-09-18,2019-12-18,144.09933011356173,332.3194034650429,13364.163057764603,188.22007335148118,91,70,5.512232900187512,Sep19-Dec19,Sep-Dec
2019-07-11,IDR,0,2019-09-18,2019-12-18,146.08722742332944,339.54460565932123,13358.495240327982,193.4573782359918,91,69,5.667157009483182,Sep19-Dec19,Sep-Dec
2019-07-12,IDR,0,2019-09-18,2019-12-18,138.2776813350323,324.0171503959974,13334.0562579587,185.73946906096512,91,68,5.454092121590941,Sep19-Dec19,Sep-Dec
2019-07-15,IDR,0,2019-09-18,2019-12-18,135.34517243155446,325.2214345559469,13264.449307297104,189.87626212439247,91,65,5.605748956148464,Sep19-Dec19,Sep-Dec
2019-07-16,IDR,0,2019-09-18,2019-12-18,135.57494121126373,328.6422753796041,13352.158510863044,193.06733416834035,91,64,5.662796222657562,Sep19-Dec19,Sep-Dec
2019-07-17,IDR,0,2019-09-18,2019-12-18,132.27061650394222,323.52661932325316,13395.08116912112,191.25600281931094,91,63,5.5932392829059445,Sep19-Dec19,Sep-Dec
2019-07-18,IDR,0,2019-09-18,2019-12-18,132.7849257237507,327.7787717253056,13478.685753824622,194.9938460015549,91,62,5.6673099042800485,Sep19-Dec19,Sep-Dec
2019-07-19,IDR,0,2019-09-18,2019-12-18,131.93715867944198,328.7614445782817,13478.525774402082,196.82428589883975,91,61,5.720933449957821,Sep19-Dec19,Sep-Dec
2019-07-22,IDR,0,2019-09-18,2019-12-18,124.13375870359786,318.89534563510495,13409.025486688484,194.76158693150708,91,58,5.693315100184506,Sep19-Dec19,Sep-Dec
2019-07-23,IDR,0,2019-09-18,2019-12-18,116.95476775611651,303.6720285597411,13328.967814867181,186.71726080362458,91,57,5.493573881243776,Sep19-Dec19,Sep-Dec
2019-07-24,IDR,0,2019-09-18,2019-12-18,114.64576278075464,300.94512729948093,13379.962931757991,186.2993645187263,91,56,5.461503121001224,Sep19-Dec19,Sep-Dec
2019-07-25,IDR,0,2019-09-18,2019-12-18,112.10186441693976,297.5794946340583,13397.278570078983,185.47763021711853,91,55,5.4314678719695095,Sep19-Dec19,Sep-Dec
2019-07-26,IDR,0,2019-09-18,2019-12-18,108.13801190702232,290.3705875281155,13324.27999702651,182.2325756210932,91,54,5.3670164143246,Sep19-Dec19,Sep-Dec
2019-07-29,IDR,0,2019-09-18,2019-12-18,101.04449301553794,281.3395687883605,13277.194622257091,180.29507577282257,91,51,5.331458338200179,Sep19-Dec19,Sep-Dec
2019-07-30,IDR,0,2019-09-18,2019-12-18,99.76179669289007,281.32826667395,13334.826062818944,181.56646998105992,91,50,5.346534956636246,Sep19-Dec19,Sep-Dec
2019-07-31,IDR,0,2019-09-18,2019-12-18,99.9126298635179,285.4646567529083,13387.696404185872,185.5520268893904,91,49,5.442417352507504,Sep19-Dec19,Sep-Dec
2019-08-01,IDR,0,2019-09-18,2019-12-18,98.08504662003398,284.03794750384844,13418.170079315627,185.95290088381446,91,48,5.442615893204618,Sep19-Dec19,Sep-Dec
2019-08-02,IDR,0,2019-09-18,2019-12-18,97.55884172568477,288.0414131715115,13432.905882624304,190.48257144582675,91,47,5.569338827984569,Sep19-Dec19,Sep-Dec
2019-08-05,IDR,0,2019-09-18,2019-12-18,91.4728016548474,281.9535703986407,13483.213301279524,190.4807687437933,91,44,5.551143416631919,Sep19-Dec19,Sep-Dec
2019-08-06,IDR,0,2019-09-18,2019-12-18,87.53517560106602,273.9761466968955,13411.249907353253,186.4409710958295,91,43,5.463963403595403,Sep19-Dec19,Sep-Dec
2019-08-07,IDR,0,2019-09-18,2019-12-18,86.02555628649479,273.51055951106196,13454.565592440265,187.48500322456715,91,42,5.47759625638773,Sep19-Dec19,Sep-Dec
2019-08-08,IDR,0,2019-09-18,2019-12-18,81.58451825440704,263.6513939968777,13352.074339474073,182.06687574247064,91,41,5.361641016828687,Sep19-Dec19,Sep-Dec
2019-08-09,IDR,0,2019-09-18,2019-12-18,79.8491498109119,262.39743619953055,13372.0585319115,182.54828638861864,91,40,5.368525135175533,Sep19-Dec19,Sep-Dec
2019-08-12,IDR,0,2019-09-18,2019-12-18,72.44099954484204,251.20209196510922,13396.293832657911,178.76109242026718,91,37,5.250580311033955,Sep19-Dec19,Sep-Dec
2019-08-13,IDR,0,2019-09-18,2019-12-18,71.23295928982337,251.78895030211427,13362.285801409029,180.55599101229092,91,36,5.317202809597599,Sep19-Dec19,Sep-Dec
2019-08-14,IDR,0,2019-09-18,2019-12-18,67.57582288448388,243.66863443994953,13353.931883505458,176.09281155546563,91,35,5.190407203842827,Sep19-Dec19,Sep-Dec
2019-08-15,IDR,0,2019-09-18,2019-12-18,64.31346369031418,236.74167716321838,13280.376520790573,172.4282134729042,91,34,5.111648097889248,Sep19-Dec19,Sep-Dec
2019-08-16,IDR,0,2019-09-18,2019-12-18,62.02301596050256,233.25481455737574,13407.752640847506,171.23179859687318,91,33,5.029040862899061,Sep19-Dec19,Sep-Dec
2019-08-19,IDR,0,2019-09-18,2019-12-18,56.00659811605307,225.89327906808074,13394.934363167511,169.8866809520277,91,30,4.996521650991608,Sep19-Dec19,Sep-Dec
2019-08-20,IDR,0,2019-09-18,2019-12-18,51.48755838556414,213.05196573336883,13389.982907887726,161.5644073478047,91,29,4.755103980653307,Sep19-Dec19,Sep-Dec
2019-08-21,IDR,0,2019-09-18,2019-12-18,49.37870221258725,209.8594844034958,13471.845233598018,160.48078219090854,91,28,4.695351777778941,Sep19-Dec19,Sep-Dec
2019-08-22,IDR,0,2019-09-18,2019-12-18,49.056265665313674,214.3940499447042,13500.898462931425,165.33778427939052,91,27,4.827200941297355,Sep19-Dec19,Sep-Dec
2019-08-23,IDR,0,2019-09-18,2019-12-18,46.26032638893133,208.17146875019102,13563.295967176211,161.9111423612597,91,26,4.706454658314608,Sep19-Dec19,Sep-Dec
2019-08-26,IDR,0,2019-09-18,2019-12-18,41.123459624456764,203.82932161687265,13575.736084647053,162.7058619924159,91,23,4.727019030014179,Sep19-Dec19,Sep-Dec
2019-08-27,IDR,0,2019-09-18,2019-12-18,39.07406112314455,200.69858667796976,13528.836041578797,161.6245255548252,91,22,4.712543955773314,Sep19-Dec19,Sep-Dec
2019-08-28,IDR,0,2019-09-18,2019-12-18,37.777562353769966,201.48033255343987,13525.754763424755,163.70277019966989,91,21,4.774680658999224,Sep19-Dec19,Sep-Dec
2019-08-29,IDR,0,2019-09-18,2019-12-18,36.479156106626334,202.45931639177616,13516.539960627373,165.98016028514982,91,20,4.8448600585867805,Sep19-Dec19,Sep-Dec
2019-08-30,IDR,0,2019-09-18,2019-12-18,34.79128672708681,201.4232389462921,13627.231095462179,166.6319522192053,91,19,4.825078667123109,Sep19-Dec19,Sep-Dec
2019-09-02,IDR,0,2019-09-18,2019-12-18,29.35312398497936,197.8575681414895,13588.620820352331,168.50444415651015,91,16,4.895081974724311,Sep19-Dec19,Sep-Dec
2019-09-03,IDR,0,2019-09-18,2019-12-18,27.23601621218777,193.93089999452508,13606.384484103082,166.6948837823373,91,15,4.836956459770222,Sep19-Dec19,Sep-Dec
2019-09-04,IDR,0,2019-09-18,2019-12-18,25.213819292865917,190.4746734863896,13661.322585027548,165.2608541935237,91,14,4.776805351546576,Sep19-Dec19,Sep-Dec
2019-09-05,IDR,0,2019-09-18,2019-12-18,24.087053618877704,193.96303322128526,13591.63813090597,169.87597960240754,91,13,4.935740353712209,Sep19-Dec19,Sep-Dec
2019-09-06,IDR,0,2019-09-18,2019-12-18,22.455436482129407,193.9072646880699,13540.430516337565,171.45182820594047,91,12,5.000933953778394,Sep19-Dec19,Sep-Dec
2019-09-09,IDR,0,2019-09-18,2019-12-18,16.75810523702725,187.074053484881,13529.704860962507,170.31594824785375,91,9,4.973825118519789,Sep19-Dec19,Sep-Dec
2019-09-10,IDR,0,2019-09-18,2019-12-18,15.146118893800892,188.20584354017132,13472.600124906174,173.05972464637043,91,8,5.075954613518979,Sep19-Dec19,Sep-Dec
2019-09-11,IDR,0,2019-09-18,2019-12-18,13.327209423770448,187.25748870916146,13482.810043476673,173.930279285391,91,7,5.098316779433587,Sep19-Dec19,Sep-Dec
2019-09-12,IDR,0,2019-09-18,2019-12-18,13.41999572282659,186.54659797436278,13573.35234612467,173.12660225153618,91,6,5.040906193431404,Sep19-Dec19,Sep-Dec
2019-09-13,IDR,0,2019-09-18,2019-12-18,13.304615418273617,182.9481763127455,13528.128225019016,169.64356089447188,91,5,4.956029333574445,Sep19-Dec19,Sep-Dec
2019-09-16,IDR,0,2019-09-18,2019-12-18,13.927517544112126,185.22921549191705,13405.719237020818,171.3016979478049,91,2,5.049887372005257,Sep19-Dec19,Sep-Dec
2019-09-17,IDR,0,2019-09-18,2019-12-18,13.439663867560016,176.73121713426355,13341.065049017896,163.29155326670352,91,1,4.837233399981293,Sep19-Dec19,Sep-Dec
2019-09-18,IDR,0,2019-12-18,2020-03-18,170.50649799825055,343.9668220299222,13292.217150394858,173.46032403167163,91,91,5.097160756031922,Dec19-Mar20,Dec-Mar
2019-09-19,IDR,0,2019-12-18,2020-03-18,167.78489005674876,340.40332061308663,13361.687745313626,172.61843055633787,91,90,5.047396282977804,Dec19-Mar20,Dec-Mar
2019-09-20,IDR,0,2019-12-18,2020-03-18,160.5231286946413,327.63389024454875,13411.671913284636,167.11076154990747,91,89,4.87096977441468,Dec19-Mar20,Dec-Mar
2019-09-23,IDR,0,2019-12-18,2020-03-18,154.42449492257077,320.80904894841495,13418.508572197254,166.38455402584418,91,86,4.849538460685032,Dec19-Mar20,Dec-Mar
2019-09-24,IDR,0,2019-12-18,2020-03-18,155.37167983875645,324.69363771296855,13422.894034298486,169.3219578742121,91,85,4.933215494349833,Dec19-Mar20,Dec-Mar
2019-09-25,IDR,0,2019-12-18,2020-03-18,155.65120465050393,327.25897614164137,13435.349038911978,171.60777149113744,91,84,4.99512821022321,Dec19-Mar20,Dec-Mar
2019-09-26,IDR,0,2019-12-18,2020-03-18,153.31939996246,324.37497471705467,13312.80585799685,171.05557475459466,91,83,5.025227076776021,Dec19-Mar20,Dec-Mar
2019-09-27,IDR,0,2019-12-18,2020-03-18,151.80111934832627,323.23135758548557,13356.09190697787,171.4302382371593,91,82,5.020661301799904,Dec19-Mar20,Dec-Mar
2019-09-30,IDR,0,2019-12-18,2020-03-18,148.94647829271662,323.48814645628215,13366.837611140068,174.54166816356553,91,79,5.108800990363246,Dec19-Mar20,Dec-Mar
2019-10-01,IDR,0,2019-12-18,2020-03-18,149.43691143942138,326.74837173418223,13357.786269461696,177.31146029476085,91,78,5.1931616250203865,Dec19-Mar20,Dec-Mar
2019-10-02,IDR,0,2019-12-18,2020-03-18,152.1098637356037,331.3923783728265,13301.418883494285,179.2825146372228,91,77,5.27184742219382,Dec19-Mar20,Dec-Mar
2019-10-03,IDR,0,2019-12-18,2020-03-18,152.596759429704,335.01878933151306,13338.501339341783,182.42202990180905,91,76,5.349227791235419,Dec19-Mar20,Dec-Mar
2019-10-04,IDR,0,2019-12-18,2020-03-18,149.13792914955684,329.9945238928952,13330.240891950723,180.85659474333835,91,75,5.307934794629373,Dec19-Mar20,Dec-Mar
2019-10-07,IDR,0,2019-12-18,2020-03-18,138.45143060290476,313.93833426924994,13234.001853378471,175.48690366634517,91,72,5.19152237716706,Dec19-Mar20,Dec-Mar
2019-10-08,IDR,0,2019-12-18,2020-03-18,135.36859367841282,309.5719958740408,13208.699423123302,174.20340219562797,91,71,5.164514415773234,Dec19-Mar20,Dec-Mar
2019-10-09,IDR,0,2019-12-18,2020-03-18,135.50563270158656,312.5785904248026,13291.47887158312,177.07295772321604,91,70,5.217168486015692,Dec19-Mar20,Dec-Mar
2019-10-10,IDR,0,2019-12-18,2020-03-18,130.8895857549828,304.6341946842069,13230.976171847307,173.74460892922409,91,69,5.144051905016464,Dec19-Mar20,Dec-Mar
2019-10-11,IDR,0,2019-12-18,2020-03-18,125.44390691325648,294.643849124167,13136.001150811786,169.1999422109105,91,68,5.047431903784505,Dec19-Mar20,Dec-Mar
2019-10-14,IDR,0,2019-12-18,2020-03-18,118.80960167957431,287.12546535868375,13118.964668638577,168.31586367910944,91,65,5.0300370864237465,Dec19-Mar20,Dec-Mar
2019-10-15,IDR,0,2019-12-18,2020-03-18,119.10833738198346,290.6773270236307,13134.120801488314,171.56898964164725,91,64,5.121276161488383,Dec19-Mar20,Dec-Mar
2019-10-16,IDR,0,2019-12-18,2020-03-18,114.81502814998055,283.079730940675,13014.334015388897,168.26470279069446,91,63,5.070111994944889,Dec19-Mar20,Dec-Mar
2019-10-17,IDR,0,2019-12-18,2020-03-18,112.77411870124463,280.94966146163557,13004.829911940144,168.17554276039095,91,62,5.0718853682239695,Dec19-Mar20,Dec-Mar
2019-10-18,IDR,0,2019-12-18,2020-03-18,110.79331875242606,278.97972844603726,13070.580848816406,168.1864096936112,91,61,5.0476742492763105,Dec19-Mar20,Dec-Mar
2019-10-21,IDR,0,2019-12-18,2020-03-18,108.26434417447484,281.02333088733144,13031.837803588516,172.7589867128566,91,58,5.201193548971201,Dec19-Mar20,Dec-Mar
2019-10-22,IDR,0,2019-12-18,2020-03-18,103.19433218388681,270.8291006052116,12986.650364353478,167.63476842132476,91,57,5.066297788937415,Dec19-Mar20,Dec-Mar
2019-10-23,IDR,0,2019-12-18,2020-03-18,98.51093509633826,261.48417811440993,13018.380689349071,162.97324301807168,91,56,4.915259891581075,Dec19-Mar20,Dec-Mar
2019-10-24,IDR,0,2019-12-18,2020-03-18,93.7168117528426,251.66763574509645,13014.445914432335,157.95082399225385,91,55,4.766956404641509,Dec19-Mar20,Dec-Mar
2019-10-25,IDR,0,2019-12-18,2020-03-18,93.8322189109638,254.8758601140785,13135.392005874048,161.0436412031147,91,54,4.8158207360889245,Dec19-Mar20,Dec-Mar
2019-10-28,IDR,0,2019-12-18,2020-03-18,87.321040413681,246.05330683383818,13158.60968673927,158.73226642015717,91,51,4.740714987383805,Dec19-Mar20,Dec-Mar
2019-10-29,IDR,0,2019-12-18,2020-03-18,83.77493489181722,239.17165501902045,13168.523808431417,155.39672012720322,91,50,4.638865055453134,Dec19-Mar20,Dec-Mar
2019-10-30,IDR,0,2019-12-18,2020-03-18,82.35645931157177,238.2200705448446,13121.554874449346,155.86361123327282,91,49,4.669853360874875,Dec19-Mar20,Dec-Mar
2019-10-31,IDR,0,2019-12-18,2020-03-18,78.25786004903478,229.54243582005967,13143.222426283884,151.2845757710249,91,48,4.526637098572812,Dec19-Mar20,Dec-Mar
2019-11-01,IDR,0,2019-12-18,2020-03-18,79.2425873932994,230.8865665816354,13151.041750184599,151.643979188336,91,47,4.53437153753797,Dec19-Mar20,Dec-Mar
2019-11-04,IDR,0,2019-12-18,2020-03-18,73.44060423654017,224.20958051112194,13064.209329612546,150.76897627458177,91,44,4.5399953595448235,Dec19-Mar20,Dec-Mar
2019-11-05,IDR,0,2019-12-18,2020-03-18,72.66558464583558,225.55652520236254,13048.795496901696,152.89094055652697,91,43,4.6095726502066725,Dec19-Mar20,Dec-Mar
2019-11-06,IDR,0,2019-12-18,2020-03-18,71.91231752785075,227.07029078358224,12994.386231191664,155.1579732557315,91,42,4.697671341594426,Dec19-Mar20,Dec-Mar
2019-11-07,IDR,0,2019-12-18,2020-03-18,71.69930603943638,230.42633463394682,12970.16834984867,158.72702859451044,91,41,4.8147329715359435,Dec19-Mar20,Dec-Mar
2019-11-08,IDR,0,2019-12-18,2020-03-18,71.92318132659051,235.38608342328305,12940.452155122737,163.46290209669255,91,40,4.9696262915628955,Dec19-Mar20,Dec-Mar
2019-11-11,IDR,0,2019-12-18,2020-03-18,67.66183978324842,234.705118180831,12990.6626321729,167.04327839758258,91,37,5.060607532932039,Dec19-Mar20,Dec-Mar
2019-11-12,IDR,0,2019-12-18,2020-03-18,64.50402577671431,228.4692068466934,12957.017262528363,163.96518106997908,91,36,4.981395408508163,Dec19-Mar20,Dec-Mar
2019-11-13,IDR,0,2019-12-18,2020-03-18,61.24678886230586,221.67995924699574,12785.919100454474,160.43317038468987,91,35,4.940238800661128,Dec19-Mar20,Dec-Mar
2019-11-14,IDR,0,2019-12-18,2020-03-18,62.98975703132678,233.07719769278896,12818.159608550779,170.08744066146218,91,34,5.22370615021084,Dec19-Mar20,Dec-Mar
2019-11-15,IDR,0,2019-12-18,2020-03-18,59.72105006391358,226.22234278521583,12841.52228289394,166.50129272130226,91,33,5.105604287463582,Dec19-Mar20,Dec-Mar
2019-11-18,IDR,0,2019-12-18,2020-03-18,53.96763203745035,220.51473372387036,12803.780277692733,166.54710168642,91,30,5.124285058696784,Dec19-Mar20,Dec-Mar
2019-11-19,IDR,0,2019-12-18,2020-03-18,52.73912401679867,221.075113803472,12799.151113166221,168.33598978667334,91,29,5.1816858274555075,Dec19-Mar20,Dec-Mar
2019-11-20,IDR,0,2019-12-18,2020-03-18,51.21358216134119,220.50090704781076,12794.322879498142,169.28732488646955,91,28,5.21354713717766,Dec19-Mar20,Dec-Mar
2019-11-21,IDR,0,2019-12-18,2020-03-18,48.521150415764794,214.89254370085266,12767.155143795955,166.37139328508786,91,27,5.135683281586538,Dec19-Mar20,Dec-Mar
2019-11-22,IDR,0,2019-12-18,2020-03-18,46.298669454764095,211.1681345189885,12708.548876475186,164.8694650642244,91,26,5.113591898726021,Dec19-Mar20,Dec-Mar
2019-11-25,IDR,0,2019-12-18,2020-03-18,40.38303476171691,202.9928256789642,12750.461957044416,162.6097909172473,91,23,5.02931183173465,Dec19-Mar20,Dec-Mar
2019-11-26,IDR,0,2019-12-18,2020-03-18,38.54793304115509,200.81685230995902,12692.928511753744,162.26891926880393,91,22,5.042172289370176,Dec19-Mar20,Dec-Mar
2019-11-27,IDR,0,2019-12-18,2020-03-18,38.517023463734084,208.2480936410146,12707.858254947823,169.73107017728051,91,21,5.267878590276203,Dec19-Mar20,Dec-Mar
2019-11-28,IDR,0,2019-12-18,2020-03-18,36.32921890343238,204.44848452420564,12695.93824570193,168.11926562077326,91,20,5.223635196970985,Dec19-Mar20,Dec-Mar
2019-11-29,IDR,0,2019-12-18,2020-03-18,35.20698533411013,206.6520258932548,12699.498604672339,171.44504055914467,91,19,5.325950503559059,Dec19-Mar20,Dec-Mar
2019-12-02,IDR,0,2019-12-18,2020-03-18,29.802865107975624,199.7691530692341,12685.512950321658,169.96628796125847,91,16,5.288064535561437,Dec19-Mar20,Dec-Mar
2019-12-03,IDR,0,2019-12-18,2020-03-18,28.714262680025396,204.4910245855884,12709.356555833603,175.776761905563,91,15,5.459073092440433,Dec19-Mar20,Dec-Mar
2019-12-04,IDR,0,2019-12-18,2020-03-18,26.3760119740025,200.63430351112683,12663.961677486477,174.25829153712434,91,14,5.432270424123737,Dec19-Mar20,Dec-Mar
2019-12-05,IDR,0,2019-12-18,2020-03-18,24.306675485725705,197.26021743641036,12630.660977721327,172.95354195068467,91,13,5.406665849019462,Dec19-Mar20,Dec-Mar
2019-12-06,IDR,0,2019-12-18,2020-03-18,22.653295357719962,197.248174979739,12633.254216891826,174.59487962201902,91,12,5.457570052691858,Dec19-Mar20,Dec-Mar
2019-12-09,IDR,0,2019-12-18,2020-03-18,16.85152861231322,190.05909513088073,12689.497473302392,173.20756651856752,91,9,5.392711522118616,Dec19-Mar20,Dec-Mar
2019-12-10,IDR,0,2019-12-18,2020-03-18,14.875591217054554,186.91778184833248,12745.532417770793,172.04219063127792,91,8,5.333735942863642,Dec19-Mar20,Dec-Mar
2019-12-11,IDR,0,2019-12-18,2020-03-18,12.905662455616554,183.51569114509962,12763.8754491056,170.61002868948307,91,7,5.282557218005331,Dec19-Mar20,Dec-Mar
2019-12-12,IDR,0,2019-12-18,2020-03-18,12.734496160673492,179.30382608259643,12780.421066829707,166.56932992192293,91,6,5.1508448221033145,Dec19-Mar20,Dec-Mar
2019-12-13,IDR,0,2019-12-18,2020-03-18,12.856623944938208,179.1615926491313,12789.803462047315,166.3049687041931,91,5,5.138852097011807,Dec19-Mar20,Dec-Mar
2019-12-16,IDR,0,2019-12-18,2020-03-18,12.653237488145704,170.9392837149766,12743.935461826628,158.2860462268309,91,2,4.908730470673473,Dec19-Mar20,Dec-Mar
2019-12-17,IDR,0,2019-12-18,2020-03-18,12.19244604894234,163.0692264572227,12715.424162912374,150.87678040828035,91,1,4.689606809976452,Dec19-Mar20,Dec-Mar
2019-12-18,IDR,0,2020-03-18,2020-06-17,164.0105222763759,325.17837342281035,12792.020084736347,161.16785114643446,91,91,4.92116083062766,Mar20-Jun20,Mar-Jun
2019-12-19,IDR,0,2020-03-18,2020-06-17,161.96769401627574,322.8689898678548,12755.44922830143,160.90129585157905,91,90,4.927708092115,Mar20-Jun20,Mar-Jun
2019-12-20,IDR,0,2020-03-18,2020-06-17,154.4390643812538,309.457603475978,12723.86765589475,155.0185390947242,91,89,4.761962639815941,Mar20-Jun20,Mar-Jun
2019-12-23,IDR,0,2020-03-18,2020-06-17,148.0185228953791,301.64871226501435,12732.98724844915,153.63018936963525,91,86,4.718325516736393,Mar20-Jun20,Mar-Jun
2019-12-24,IDR,0,2020-03-18,2020-06-17,150.1668392533277,307.90039785064505,12749.829788613224,157.73355859731734,91,85,4.837217474973958,Mar20-Jun20,Mar-Jun
2019-12-25,IDR,0,2020-03-18,2020-06-17,145.59647007337244,300.2782636143785,12659.74215984307,154.68179354100604,91,84,4.77869420038857,Mar20-Jun20,Mar-Jun
2019-12-26,IDR,0,2020-03-18,2020-06-17,145.39151469229546,301.7217360126494,12620.742893876895,156.33022132035393,91,83,4.844451792597941,Mar20-Jun20,Mar-Jun
2019-12-27,IDR,0,2020-03-18,2020-06-17,141.46569710376946,295.36945065071615,12524.37258428836,153.9037535469467,91,82,4.807025010941138,Mar20-Jun20,Mar-Jun
